142
5787
1913
56
305
362
35
31
54
74
667
35
534
154
37
14
5
81
32
34
116
772
29
70
311
66
28
67
127
41
75
960
59
486
22
205
247
147
102
365
53
68
674
33
1060
569
21
25
35
46
15
65
30
1249
4
27
8
130
190
128
92
125
4
128
57
11
4
2
52
64
144
176
1043
111
63
121
12
111
16
31
59
22
119
49
32
111
12
54
20
457
144
23
46
19
54
26
7
39
24
79
12
22
67
14
68
148
170
380
608
30
234
683
37
12
21
16
104
38
8
1054
221
24
35
603
276
36
57
56
29
519
17
149
9
41
2
11
41
7
445
38
33
119
41
58
45
154
40
303
55
80
501
3
9
4
13
80
15
79
43
39
316
11
33
35
32
8
72
725
29
15
154
1
44
17
26
7
52
5
19
46
174
15
30
12
35
95
8
7
13
30
3
112
270
65
154
6
4
122
0
77
48
33
5
105
103
21
5
500
1
2
94
222
37
546
64
9
441
131
2
83
66
32
0
74
4
135
1
59
177
33
53
664
138
96
253
41
64
158
27
29
276
42
1320
1351
14
26
115
6
6
43
7
10
972
373
13
172
634
4
31
1
104
170
9
2
14
1
53
41
14
264
120
21
0
8
9
9
59
24
30
223
30
243
8
7
90
20
82
22
89
107
248
5
2462
220
752
248
48
211
7
49
249
65
193
12
9
48
98
3
17
47
28
627
38
7
5
21
239
17
6
812
115
21
0
82
8
5
16
1141
1
37
10
168
47
83
51
16
124
19
4
7
49
44
70
6
107
75
206
26
7
693
47
14
26
4
4
275
164
4
61
9
6
38
20
22
254
42
16
55
47
31
13
12
22
6
7
6
13
170
223
49
17
10
125
31
56
14
47
122
672
64
7618
63
17
9
5
168
4
403
29
8
10
18
47
16
0
552
31
3499
135
161
3
70
50
41
16
243
26
148
106
717
1846
203
25
3
18
72
161
10
46
138
13
250
97
3
17
7
111
0
21
69
292
5
211
22
1221
110
20
337
180
0
9
14
20
5
1096
11
53
20
62
104
13
473
73
25
14
9
39
10
56
130
42
17
51
39
23
202
62
12
62
15
13
317
16
3
14
11
46
44
41
5
384
2
13
9
75
14
20
99
15
16
110
47
19
44
23
1
1
133
12
40
64
30
15
123
42
4
157
135
47
49
95
8
5
602
281
4
3
1
15
22
104
53
19
257
11
247
39
36
72
219
58
31
0
11
3
7
19
86
455
382
162
96
15
55
48
461
177
11
20
20
53
12
20
22
8
27
9
49
246
57
51
70
359
117
32
256
76
35
15
263
40
26
1424
99
55
14
5
37
10
1658
16
246
63
6
4
14
140
49
9
69
7
5
4
286
70
19
10
18
84
6
15
34
35
11
25
14
34
5
5
1
13
60
36
35
23
12
1
99
58
0
19
10
13
37
29
7
69
85
19
10
34
91
155
33
10
18
16
36
17
9
12
228
86
10
14
250
52
9
1
1080
33
10
178
14
70
26
38
10
2
42
812
18
108
120
48
27
18
12
8
880
135
11
106
6
11
3
40
25
7
6
4
16
11
9
6
1
7
34
83
6
11
9
71
113
10
117
17
264
70
1027
39
37
59
8
11
83
6
9
2
13
10
91
13
39
113
1
10
60
9
29
14
17
40
51
71
16
8
15
114
25
2
86
6
22
153
7
5
31
1
35
3
59
41
2
31
12
0
136
33
94
266
840
4256
349
9
38
26
61
40
44
258
10
10
10
47
28
38
232
21
116
11
6
84
94
19
22
8
1331
7
15
4066
16
40
12
274
18
3
9
174
76
44
40
83
121
3
5
37
49
132
6
29
5
8
4
67
26
32
28
460
40
8
4
30
28
3
18
8
115
2
2
110
16
139
6
118
3
12
13
4
26
35
63
191
1119
9
242
14
66
10
11
343
13
0
5
3
71
309
25
284
31
6
95
8
11
106
21
6
41
127
200
121
13
7
0
455
7
8
3
144
87
23
118
7
13
29
53
6
254
15
4
517
5
47
52
3
4
2
62
29
33
49
8
13
51
12
52
121
119
54
938
7
6
0
17
38
414
5
36
43
3
50
36
123
19
114
2
43
8
14
302
7
77
15
144
14
57
6
19
9
141
3
12
19
2
15
175
25
1
577
17
24
1
3
257
56
0
6
10
315
55
79
41
51
7
16
25
264
208
4
5
1
10
3
50
23
59
20
0
35
89
22
3
135
36
162
17
7
0
192
59
22
23
30
12
1
40
248
9
3
25
26
18
33
13
21
29
8
1215
23
11
96
17
10
4
19
68
3
7
1
16
19
37
3
258
7
12
56
3
75
14
12
5
4
130
14
